Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;EG;2010;p60p100;81733.6450848;2.86278653145;28550.3808594;0.7496356223
;EG;2010;p61p100;83091.4231029;2.86398124695;29012.5585938;0.7430365223
;EG;2010;p62p100;84508.2743339;2.86563754082;29490.2167969;0.7363294775
;EG;2010;p63p100;85988.7271698;2.86896348;29972.0527344;0.7295122708
;EG;2010;p64p100;87537.9400263;2.87361049652;30462.7011719;0.7225837324
;EG;2010;p65p100;89161.4104935;2.87868022919;30973.0175781;0.7155406834
;EG;2010;p66p100;90865.2053353;2.88507938385;31494.8710938;0.7083793397
;EG;2010;p67p100;92656.1934663;2.89239430428;32034.4277344;0.7010964227
;EG;2010;p68p100;94541.9842086;2.9008603096;32591.015625;0.6936877864
;EG;2010;p69p100;96531.2363981;2.91084051132;33162.6679688;0.6861497659
;EG;2010;p70p100;98633.6936691;2.92203807831;33755.1015625;0.6784782166
;EG;2010;p71p100;100860.142742;2.93389964104;34377.5039062;0.6706669934
;EG;2010;p72p100;103223.080332;2.94750785828;35020.4609375;0.6627110364
;EG;2010;p73p100;105736.872698;2.96297478676;35686.0507812;0.6546053983
;EG;2010;p74p100;108417.639755;2.97901391983;36393.8007812;0.6463424101
;EG;2010;p75p100;111283.902917;2.99693012238;37132.6328125;0.6379133841
;EG;2010;p76p100;114357.168378;3.01518130302;37927.1289062;0.6293090709
;EG;2010;p77p100;117661.448669;3.03228473663;38802.9023438;0.6205137137
;EG;2010;p78p100;121224.633422;3.0488781929;39760.40625;0.6115090901
;EG;2010;p79p100;125078.201783;3.06062960625;40866.8203125;0.6022686821
;EG;2010;p80p100;129257.88439;3.06786060333;42132.90625;0.5927565968
;EG;2010;p81p100;133803.898151;3.06290483475;43685.2929688;0.5829237148
;EG;2010;p82p100;138759.404787;3.04358053207;45590.84375;0.5726961852
;EG;2010;p83p100;144174.605145;3.01015686989;47896.0429688;0.5619880086
;EG;2010;p84p100;150107.556394;2.96086549759;50697.1875;0.5506959653
;EG;2010;p85p100;156624.792989;2.89451575279;54110.8789062;0.5386927441
;EG;2010;p86p100;163806.233082;2.81590080261;58171.875;0.5258329733
;EG;2010;p87p100;171756.227513;2.73414373398;62819.0195312;0.5119708116
;EG;2010;p88p100;180620.619425;2.65282177925;68086.2265625;0.4969788768
;EG;2010;p89p100;190585.471518;2.57268309593;74080.4296875;0.4806974662
;EG;2010;p91p100;214873.0673;2.40606975555;89304.5859375;0.4434185421
;EG;2010;p92p100;230000.990108;2.33442473412;98525.765625;0.4218995376
;EG;2010;p93p100;248049.732343;2.27324748039;109116.90625;0.3981311512
;EG;2010;p94p100;270144.987475;2.20618510246;122448.921875;0.3716528957
;EG;2010;p95p100;298029.75097;2.13755917549;139425.265625;0.3416795458
;EG;2010;p96p100;335511.844601;2.1367726326;157018.03125;0.3077210495
;EG;2010;p97p100;391454.415434;2.16550970078;180767.796875;0.2692723792
;EG;2010;p98p100;487983.26003;2.26247096062;215685.984375;0.2237815495
;EG;2010;p0p90;26025.4754461;;-3310628.75;0.5370695604
;EG;2010;p0p99;36689.2892928;;-3310628.75;0.8328443629
;EG;2010;p99.1p100;774226.794769;2.32354044914;333209.9375;0.1597717764
;EG;2010;p99.1p99.2;344571.486016;;333209.9375;0.0079007568
;EG;2010;p99.2p100;827933.706163;2.32192754745;356571.71875;0.1518710192
;EG;2010;p99.2p99.3;369755.983088;;356571.71875;0.0084782178
;EG;2010;p99.3p100;893387.66892;2.3305606842;383335.9375;0.1433928018
;EG;2010;p99.3p99.4;399177.714805;;383335.9375;0.0091528352
;EG;2010;p99.4p100;975755.994136;2.34565448761;415984.53125;0.1342399665
;EG;2010;p99.4p99.5;435911.286963;;415984.53125;0.0099951075
;EG;2010;p99.5p100;1083724.93867;2.3672516346;457798.8125;0.1242448593
;EG;2010;p99.5p99.6;484784.956162;;457798.8125;0.0111157428
;EG;2010;p99.6p100;1233459.93448;2.3942990303;515165.34375;0.1131291165
;EG;2010;p99.6p99.7;554481.395842;;515165.34375;0.0127138281
;EG;2010;p99.7p100;1459786.11433;2.4341635704;599707.5;0.1004152884
;EG;2010;p99.7p99.8;665245.636375;;599707.5;0.0152535662
;EG;2010;p99.8p100;1857056.35348;2.48864722252;746211.1875;0.0851617222
;EG;2010;p99.8p99.9;888375.575324;;746211.1875;0.0203697626
;EG;2010;p99.91p100;3014465.13055;2.59404802322;1162069.875;0.0622074116
;EG;2010;p99.91p99.92;1200854.27676;;1162069.875;0.0027534657
;EG;2010;p99.92p100;3241166.49276;2.60926437378;1242176.375;0.059453946
;EG;2010;p99.92p99.93;1290186.58924;;1242176.375;0.0029582977
;EG;2010;p99.93p100;3519877.91353;2.62525820732;1340774.0;0.0564956484
;EG;2010;p99.93p99.94;1400736.75643;;1340774.0;0.0032117807
;EG;2010;p99.94p100;3873068.10565;2.64312124252;1465338.75;0.0532838677
;EG;2010;p99.94p99.95;1543813.54131;;1465338.75;0.0035398446
;EG;2010;p99.95p100;4338919.01147;2.66042685509;1630910.875;0.0497440229
;EG;2010;p99.95p99.96;1737228.02473;;1630910.875;0.0039833291
;EG;2010;p99.96p100;4989341.77497;2.68388772011;1858998.0;0.0457606941
;EG;2010;p99.96p99.97;2019160.85045;;1858998.0;0.0046297791
;EG;2010;p99.97p100;5979402.08079;2.71058893204;2205942.0;0.0411309149
;EG;2010;p99.97p99.98;2479775.96967;;2205942.0;0.0056859339
;EG;2010;p99.98p100;7729215.12477;2.73746943474;2823489.0;0.035444981
;EG;2010;p99.98p99.99;3443916.73344;;2823489.0;0.0078966338
;EG;2010;p99.991p100;12849183.1133;2.75942420959;4656472.5;0.0265159618
;EG;2010;p99.991p99.992;4830477.35043;;4656472.5;0.001107591
;EG;2010;p99.992p100;13851521.3587;2.75935053825;5019848.5;0.0254083709
;EG;2010;p99.992p99.993;5233236.71677;;5019848.5;0.0011999406
;EG;2010;p99.993p100;15082704.911;2.76071238518;5463338.0;0.0242084304
;EG;2010;p99.993p99.994;5732855.58882;;5463338.0;0.0013144993
;EG;2010;p99.994p100;16641013.166;2.76151204109;6026051.5;0.0228939311
;EG;2010;p99.994p99.995;6381103.22094;;6026051.5;0.0014631375
;EG;2010;p99.995p100;18692995.1194;2.75973463058;6773475.5;0.0214307936
;EG;2010;p99.995p99.996;7257562.05361;;6773475.5;0.0016641027
;EG;2010;p99.996p100;21551853.3431;2.75933456421;7810525.5;0.0197666909
;EG;2010;p99.996p99.997;8535385.04926;;7810525.5;0.0019570976
;EG;2010;p99.997p100;25890676.0957;2.7611925602;9376628.0;0.0178095933
;EG;2010;p99.997p99.998;10603762.8661;;9376628.0;0.0024313605
;EG;2010;p99.998p100;33534132.7427;2.76433181763;12131008.0;0.0153782328
;EG;2010;p99.998p99.999;14789497.8552;;12131008.0;0.0033911171
;EG;2010;p99.99p99.991;4502486.26216;;4353076.0;0.0010323852
;EG;2010;p99.9p99.91;1127185.40675;;1094563.625;0.0025845487
;EG;2010;p99p99.1;322028.452128;;310978.375;0.0073838625
;EG;2008;p0p100;45179.0506196;-0.0125492932275;-3600127.0;1.0
;EG;2008;p0p50;16109.9345997;;-3600127.0;0.1782898753
;EG;2008;p50p90;37905.6900815;;23992.640625;0.3356041312
;EG;2008;p90p99;150752.311059;;82762.828125;0.3003097177
;EG;2008;p99p100;839409.974082;2.44111990929;343862.65625;0.1857962845
;EG;2008;p99.9p100;3488623.57334;2.80391311646;1244198.125;0.0772177264
;EG;2008;p99.99p100;15762854.4774;2.93972539902;5362016.0;0.0348897426
;EG;2008;p99.999p100;71672517.854;2.92857670784;24473498.0;0.0158641045
;EG;2008;p0p10;9579.20480165;;-3600127.0;0.0212027581
;EG;2008;p10p20;13508.0389883;;12076.0009766;0.0298988996
;EG;2008;p20p30;16209.0318203;;14865.3535156;0.0358773184
;EG;2008;p30p40;19035.5585718;;17575.7070312;0.0421335958
;EG;2008;p40p50;22217.8388166;;20547.609375;0.0491773034
;EG;2008;p50p60;26014.0551754;;23992.640625;0.0575799067
;EG;2008;p60p70;30743.0965438;;28178.7460938;0.068047239
;EG;2008;p70p80;37454.7778434;;33596.328125;0.0829029768
;EG;2008;p80p90;57410.8307635;;42529.5507812;0.1270740088
;EG;2008;p90p100;219618.071714;2.65358352661;82762.828125;0.4861059909
;EG;2008;p0p1;4820.00079637;;-3600127.0;0.0010668663
;EG;2008;p1p2;7917.5774077;;7263.38720703;0.0017524887
;EG;2008;p2p3;8644.66954958;;8340.93554688;0.0019134243
;EG;2008;p3p4;9199.28106867;;8927.64257812;0.0020361829
;EG;2008;p4p5;9722.83188544;;9466.29492188;0.0021520664
;EG;2008;p5p6;10223.4742771;;9975.51757812;0.0022628794
;EG;2008;p6p7;10696.8670247;;10466.4648438;0.0023676609
;EG;2008;p7p8;11138.4806176;;10925.6289062;0.0024654083
;EG;2008;p8p9;11529.2408308;;11340.0292969;0.0025518998
;EG;2008;p9p10;11899.6245586;;11718.0703125;0.0026338811
;EG;2008;p10p11;12237.7347355;;12076.0009766;0.0027087189
;EG;2008;p11p12;12540.5828946;;12393.8125;0.0027757518
;EG;2008;p12p13;12826.3722821;;12685.2441406;0.0028390088
;EG;2008;p13p14;13107.1808911;;12967.7392578;0.0029011634
;EG;2008;p14p15;13384.0185521;;13246.2724609;0.0029624391
;EG;2008;p15p16;13655.9595873;;13520.5800781;0.0030226309
;EG;2008;p16p17;13927.2337135;;13791.7197266;0.0030826752
;EG;2008;p17p18;14199.3388461;;14063.0751953;0.0031429033
;EG;2008;p18p19;14468.3408539;;14335.1533203;0.0032024446
;EG;2008;p19p20;14733.6275269;;14601.6992188;0.0032611636
;EG;2008;p20p21;14998.7427392;;14865.3535156;0.0033198446
;EG;2008;p21p22;15268.1434196;;15133.0449219;0.0033794742
;EG;2008;p22p23;15538.6202006;;15403.8291016;0.0034393419
;EG;2008;p23p24;15802.9023027;;15671.9248047;0.0034978385
;EG;2008;p24p25;16064.3253224;;15933.7236328;0.0035557023
;EG;2008;p25p26;16331.759989;;16196.953125;0.0036148967
;EG;2008;p26p27;16607.4531755;;16468.3476562;0.003675919
;EG;2008;p27p28;16884.4044425;;16746.5351562;0.0037372198
;EG;2008;p28p29;17158.7922127;;17022.2324219;0.0037979532
;EG;2008;p29p30;17435.1743982;;17295.1835938;0.0038591281
;EG;2008;p30p31;17719.1460908;;17575.7070312;0.0039219828
;EG;2008;p31p32;18005.5087674;;17861.9804688;0.0039853668
;EG;2008;p32p33;18292.6687893;;18148.8945312;0.0040489272
;EG;2008;p33p34;18583.6051564;;18436.9589844;0.0041133235
;EG;2008;p34p35;18877.4405785;;18730.1425781;0.0041783615
;EG;2008;p35p36;19172.8601722;;19025.9746094;0.0042437501
;EG;2008;p36p37;19468.9698167;;19320.8242188;0.0043092915
;EG;2008;p37p38;19769.0262153;;19618.1601562;0.0043757064
;EG;2008;p38p39;20076.525906;;19921.3085938;0.0044437689
;EG;2008;p39p40;20389.8342257;;20232.3125;0.004513117
;EG;2008;p40p41;20707.4238059;;20547.609375;0.0045834128
;EG;2008;p41p42;21030.5295851;;20868.6328125;0.0046549295
;EG;2008;p42p43;21356.7595273;;21192.75;0.0047271377
;EG;2008;p43p44;21684.7903338;;21519.7167969;0.0047997446
;EG;2008;p44p45;22017.3506508;;21850.0410156;0.004873354
;EG;2008;p45p46;22358.9510543;;22185.7050781;0.0049489643
;EG;2008;p46p47;22711.6532816;;22533.3457031;0.005027032
;EG;2008;p47p48;23070.6753646;;22891.1484375;0.0051064985
;EG;2008;p48p49;23434.9106975;;23252.0546875;0.0051871189
;EG;2008;p49p50;23805.3438648;;23618.8320312;0.0052691111
;EG;2008;p50p51;24184.0555383;;23992.640625;0.0053529358
;EG;2008;p51p52;24570.1263513;;24376.5449219;0.0054383893
;EG;2008;p52p53;24962.2287976;;24765.7167969;0.0055251778
;EG;2008;p53p54;25360.9309068;;25160.2675781;0.0056134271
;EG;2008;p54p55;25769.1127995;;25562.8515625;0.0057037747
;EG;2008;p55p56;26188.9140542;;25977.5488281;0.0057966942
;EG;2008;p56p57;26616.8381327;;26402.15625;0.0058914116
;EG;2008;p57p58;27049.3716666;;26833.0976562;0.0059871492
;EG;2008;p58p59;27492.0476853;;27268.0390625;0.0060851318
;EG;2008;p59p60;27946.9258222;;27716.9375;0.0061858152
;EG;2008;p60p61;28411.7907617;;28178.7460938;0.0062887091
;EG;2008;p61p62;28887.6859954;;28648.2011719;0.0063940445
;EG;2008;p62p63;29379.1452412;;29131.9863281;0.0065028248
;EG;2008;p63p64;29885.5520819;;29630.6328125;0.0066149137
;EG;2008;p64p65;30406.1281064;;30142.7285156;0.0067301388
;EG;2008;p65p66;30943.3978909;;30672.4550781;0.0068490589
;EG;2008;p66p67;31498.821482;;31218.2285156;0.0069719972
;EG;2008;p67p68;32071.8182272;;31781.9589844;0.0070988252
;EG;2008;p68p69;32665.4197216;;32365.8300781;0.0072302138
;EG;2008;p69p70;33281.2059293;;32969.796875;0.0073665129
;EG;2008;p70p71;33919.4650726;;33596.328125;0.0075077862
;EG;2008;p71p72;34582.9531473;;34246.515625;0.0076546436
;EG;2008;p72p73;35277.1253417;;34924.984375;0.0078082928
;EG;2008;p73p74;36008.4298441;;35635.5078125;0.0079701608
;EG;2008;p74p75;36777.6261313;;36386.6875;0.0081404159
;EG;2008;p75p76;37599.7585734;;37178.0664062;0.0083223879
;EG;2008;p76p77;38494.4809961;;38033.7460938;0.0085204272
;EG;2008;p77p78;39475.5986234;;38973.8710938;0.0087375892
;EG;2008;p78p79;40575.5859204;;40002.6992188;0.0089810621
;EG;2008;p79p80;41836.7547838;;41180.3085938;0.0092602111
;EG;2008;p80p81;43313.8927247;;42529.5507812;0.0095871631
;EG;2008;p81p82;45100.1986803;;44154.109375;0.0099825468
;EG;2008;p82p83;47259.0184748;;46118.1523438;0.0104603833
;EG;2008;p83p84;49864.7681989;;48482.8203125;0.0110371439
;EG;2008;p84p85;52996.9088879;;51335.5976562;0.0117304167
;EG;2008;p85p86;56732.1077131;;54763.1757812;0.0125571713
;EG;2008;p86p87;61149.9435233;;58821.8320312;0.0135350218
;EG;2008;p87p88;66288.3354528;;63592.3359375;0.0146723613
;EG;2008;p88p89;72302.4060852;;69163.078125;0.0160035249
;EG;2008;p89p90;79100.7278942;;75585.046875;0.0175082758
;EG;2008;p90p91;86665.9149649;;82762.828125;0.0191827659
;EG;2008;p91p92;95301.7663803;;90761.78125;0.0210942384
;EG;2008;p92p93;105515.991241;;100111.953125;0.0233550705
;EG;2008;p93p94;117610.36897;;111223.976562;0.0260320585
;EG;2008;p94p95;131950.36563;;124354.8125;0.0292060953
;EG;2008;p95p96;150044.230357;;140146.296875;0.0332110189
;EG;2008;p96p97;175130.5568;;161065.515625;0.0387636647
;EG;2008;p97p98;212451.248722;;191042.390625;0.0470242836
;EG;2008;p98p99;282100.299992;;238600.5625;0.0624405108
;EG;2008;p1p100;45586.7177902;6.27623414993;7263.38720703;0.9989331337
;EG;2008;p2p100;45971.0967763;5.51150369644;8340.93554688;0.9971806451
;EG;2008;p3p100;46355.9053056;5.19240140915;8927.64257812;0.9952672208
;EG;2008;p4p100;46742.9534778;4.93782997131;9466.29492188;0.9932310379
;EG;2008;p5p100;47132.638966;4.72483158112;9975.51757812;0.9910789714
;EG;2008;p6p100;47525.2896504;4.5407204628;10466.4648438;0.9888160919
;EG;2008;p7p100;47921.2941901;4.38613605499;10925.6289062;0.986448431
;EG;2008;p8p100;48321.1073818;4.26110935211;11340.0292969;0.9839830227
;EG;2008;p9p100;48725.4136032;4.15814304352;11718.0703125;0.9814311229
;EG;2008;p10p100;49134.5890408;4.06877994537;12076.0009766;0.9787972419
;EG;2008;p11p100;49549.1604327;3.99789500237;12393.8125;0.9760885229
;EG;2008;p12p100;49969.7124525;3.93919992447;12685.2441406;0.9733127712
;EG;2008;p13p100;50396.647399;3.8863093853;12967.7392578;0.9704737624
;EG;2008;p14p100;50830.2458411;3.83732438087;13246.2724609;0.9675725989
;EG;2008;p15p100;51270.7896912;3.79205536842;13520.5800781;0.9646101598
;EG;2008;p16p100;51718.5852917;3.74997353554;13791.7197266;0.9615875289
;EG;2008;p17p100;52173.9027754;3.70999240875;14063.0751953;0.9585048537
;EG;2008;p18p100;52637.0072128;3.67188310623;14335.1533203;0.9553619503
;EG;2008;p19p100;53108.2253096;3.63712644577;14601.6992188;0.9521595056
;EG;2008;p20p100;53587.9077851;3.60488629341;14865.3535156;0.948898342
;EG;2008;p21p100;54076.3782278;3.57339715958;15133.0449219;0.9455784974
;EG;2008;p22p100;54573.9196947;3.54288005829;15403.8291016;0.9421990232
;EG;2008;p23p100;55080.8716381;3.51462078094;15671.9248047;0.9387596813
;EG;2008;p24p100;55597.6870204;3.48930907249;15933.7236328;0.9352618427
;EG;2008;p25p100;56124.7985135;3.4651453495;16196.953125;0.9317061405
;EG;2008;p26p100;56662.5422785;3.44069385529;16468.3476562;0.9280912439
;EG;2008;p27p100;57211.2421306;3.41630315781;16746.5351562;0.9244153249
;EG;2008;p28p100;57771.3370996;3.39387536049;17022.2324219;0.920678105
;EG;2008;p29p100;58343.3447698;3.37338685989;17295.1835938;0.9168801517
;EG;2008;p30p100;58927.7471963;3.35279536247;17575.7070312;0.9130210235
;EG;2008;p31p100;59524.9732906;3.33249568939;17861.9804688;0.9090990405
;EG;2008;p32p100;60135.5536378;3.31345534325;18148.8945312;0.9051136735
;EG;2008;p33p100;60760.0742929;3.29555845261;18436.9589844;0.9010647461
;EG;2008;p34p100;61399.1117189;3.27809095383;18730.1425781;0.8969514228
;EG;2008;p35p100;62053.2912701;3.26150393486;19025.9746094;0.8927730612
;EG;2008;p36p100;62723.2980205;3.24640893936;19320.8242188;0.8885293113
;EG;2008;p37p100;63409.8746564;3.23220300674;19618.1601562;0.8842200198
;EG;2008;p38p100;64113.7592966;3.2183508873;19921.3085938;0.8798443132
;EG;2008;p39p100;64835.6811725;3.2045609951;20232.3125;0.8754005446
;EG;2008;p40p100;65576.4452991;3.19143915176;20547.609375;0.8708874277
;EG;2008;p41p100;66336.9371752;3.17878699303;20868.6328125;0.8663040147
;EG;2008;p42p100;67118.0821353;3.16703033447;21192.75;0.8616490852
;EG;2008;p43p100;67920.9123455;3.15621781349;21519.7167969;0.8569219474
;EG;2008;p44p100;68746.5573928;3.14628958702;21850.0410156;0.8521222029
;EG;2008;p45p100;69596.1793445;3.13698291779;22185.7050781;0.8472488491
;EG;2008;p46p100;70470.9428484;3.12740707397;22533.3457031;0.8422998849
;EG;2008;p47p100;71372.0615255;3.11788916588;22891.1484375;0.837272853
;EG;2008;p48p100;72300.9343521;3.10944271088;23252.0546875;0.8321663547
;EG;2008;p49p100;73259.0916633;3.10172367096;23618.8320312;0.8269792356
;EG;2008;p50p100;74248.1666228;3.094622612;23992.640625;0.8217101245
;EG;2008;p51p100;75269.8831645;3.0877995491;24376.5449219;0.8163571887
;EG;2008;p52p100;76326.1280943;3.08192682266;24765.7167969;0.8109187994
;EG;2008;p53p100;77418.9769956;3.07703304291;25160.2675781;0.8053936214
;EG;2008;p54p100;78550.6736722;3.07284474373;25562.8515625;0.7997801944
;EG;2008;p55p100;79723.5972291;3.06894230843;25977.5488281;0.7940764195
;EG;2008;p56p100;80940.2945689;3.06566977501;26402.15625;0.7882797253
;EG;2008;p57p100;82203.6307851;3.06351613998;26833.0976562;0.7823883139
;EG;2008;p58p100;83516.8274147;3.06281018257;27268.0390625;0.7764011645
;EG;2008;p59p100;84883.2854634;3.06250596046;27716.9375;0.7703160328
;EG;2008;p60p100;86306.6944622;3.06282949448;28178.7460938;0.7641302177
;EG;2008;p61p100;87791.1791805;3.0644569397;28648.2011719;0.7578415086
;EG;2008;p62p100;89341.2710999;3.0667757988;29131.9863281;0.7514474641
;EG;2008;p63p100;90961.8690958;3.06985902786;29630.6328125;0.7449446392
;EG;2008;p64p100;92658.4334675;3.07398962975;30142.7285156;0.7383297256
;EG;2008;p65p100;94437.0707866;3.07888865471;30672.4550781;0.731599587
;EG;2008;p66p100;96304.5317615;3.08488130569;31218.2285156;0.7247505282
;EG;2008;p67p100;98268.341134;3.09195351601;31781.9589844;0.7177785307
;EG;2008;p68p100;100336.982505;3.10008978844;32365.8300781;0.7106797058
;EG;2008;p69p100;102519.936125;3.10951066017;32969.796875;0.7034494918
;EG;2008;p70p100;104827.893765;3.12021875381;33596.328125;0.6960829787
;EG;2008;p71p100;107273.012008;3.13237738609;34246.515625;0.6885751926
;EG;2008;p72p100;109869.085516;3.14585924149;34924.984375;0.6809205489
;EG;2008;p73p100;112631.750706;3.16066074371;35635.5078125;0.6731122561
;EG;2008;p74p100;115578.801575;3.17640352249;36386.6875;0.6651420957
;EG;2008;p75p100;118730.848532;3.19357252121;37178.0664062;0.6570016794
;EG;2008;p76p100;122111.310594;3.21060442925;38033.7460938;0.6486792914
;EG;2008;p77p100;125746.824955;3.22643923759;38973.8710938;0.6401588644
;EG;2008;p78p100;129668.244369;3.24148726463;40002.6992188;0.6314212753
;EG;2008;p79p100;133910.751937;3.25181508064;41180.3085938;0.6224402134
;EG;2008;p80p100;138514.451701;3.25689911842;42529.5507812;0.6131800018
;EG;2008;p81p100;143525.007382;3.25054693222;44154.109375;0.6035928385
;EG;2008;p82p100;148993.052353;3.23068118095;46118.1523438;0.5936102918
;EG;2008;p83p100;154977.407245;3.19654273987;48482.8203125;0.5831499084
;EG;2008;p84p100;161546.947287;3.146879673;51335.5976562;0.5721127649
;EG;2008;p85p100;168783.616456;3.08206415176;54763.1757812;0.560382348
;EG;2008;p86p100;176787.295611;3.00547075272;58821.8320312;0.5478251766
;EG;2008;p87p100;185682.476477;2.91988754272;63592.3359375;0.5342901546
;EG;2008;p88p100;195631.988387;2.82856106758;69163.078125;0.5196177937
;EG;2008;p89p100;206843.768418;2.73656988144;75585.046875;0.5036142684
;EG;2008;p91p100;234390.534499;2.5824804306;90761.78125;0.4669232269
;EG;2008;p92p100;251776.630106;2.51495075226;100111.953125;0.4458289878
;EG;2008;p93p100;272671.007426;2.45154881477;111223.976562;0.4224739178
;EG;2008;p94p100;298514.447547;2.40050578117;124354.8125;0.3964418598
;EG;2008;p95p100;331827.264602;2.36772060394;140146.296875;0.3672357653
;EG;2008;p96p100;377273.024882;2.3423576355;161065.515625;0.3340247479
;EG;2008;p97p100;444653.845312;2.32751393318;191042.390625;0.2952610818
;EG;2008;p98p100;560755.141146;2.35018372536;238600.5625;0.2482367971
;EG;2008;p0p90;25796.9370361;;-3600127.0;0.5138940065
;EG;2008;p0p99;37156.5159223;;-3600127.0;0.814203713
;EG;2008;p99.1p100;893408.657811;2.45775365829;363506.1875;0.177973592
;EG;2008;p99.1p99.2;375041.318351;;363506.1875;0.0083012218
;EG;2008;p99.2p100;958204.573901;2.47526717186;387111.5625;0.16967237
;EG;2008;p99.2p99.3;400966.485724;;387111.5625;0.0088750534
;EG;2008;p99.3p100;1037810.01459;2.49650454521;415705.21875;0.1607973165
;EG;2008;p99.3p99.4;432909.485348;;415705.21875;0.0095820846
;EG;2008;p99.4p100;1138626.76918;2.52233839035;451417.125;0.1512152319
;EG;2008;p99.4p99.5;473719.722209;;451417.125;0.0104853846
;EG;2008;p99.5p100;1271608.17755;2.55412793159;497863.9375;0.1407298471
;EG;2008;p99.5p99.6;528482.197659;;497863.9375;0.0116975056
;EG;2008;p99.6p100;1457389.66758;2.58989405632;562721.75;0.1290323411
;EG;2008;p99.6p99.7;607718.924473;;562721.75;0.0134513434
;EG;2008;p99.7p100;1740613.25388;2.63791775703;659843.625;0.1155809981
;EG;2008;p99.7p99.8;735325.142464;;659843.625;0.0162757989
;EG;2008;p99.8p100;2243257.30112;2.70354652405;829746.125;0.0993051988
;EG;2008;p99.8p99.9;997890.995652;;829746.125;0.0220874716
;EG;2008;p99.91p100;3733629.0966;2.81806778908;1324889.75;0.0743766445
;EG;2008;p99.91p99.92;1372983.92055;;1324889.75;0.0030389836
;EG;2008;p99.92p100;4028709.74983;2.82893562317;1424108.0;0.0713376611
;EG;2008;p99.92p99.93;1481715.41819;;1424108.0;0.0032796515
;EG;2008;p99.93p100;4392566.07771;2.84452199936;1544219.375;0.0680580095
;EG;2008;p99.93p99.94;1616761.20455;;1544219.375;0.0035785639
;EG;2008;p99.94p100;4855200.21654;2.8620018959;1696435.0;0.0644794455
;EG;2008;p99.94p99.95;1792924.13208;;1696435.0;0.0039684856
;EG;2008;p99.95p100;5467655.43963;2.87991833687;1898545.25;0.0605109599
;EG;2008;p99.95p99.96;2032597.50712;;1898545.25;0.0044989823
;EG;2008;p99.96p100;6326419.90943;2.89972138405;2181733.75;0.0560119774
;EG;2008;p99.96p99.97;2383880.08107;;2181733.75;0.0052765165
;EG;2008;p99.97p100;7640599.8742;2.91567230225;2620527.75;0.050735461
;EG;2008;p99.97p99.98;2964431.1997;;2620527.75;0.0065615172
;EG;2008;p99.98p100;9978684.233;2.93501901627;3399870.5;0.0441739439
;EG;2008;p99.98p99.99;4194513.90471;;3399870.5;0.0092842011
;EG;2008;p99.991p100;16897576.9982;2.93792128563;5751542.0;0.0336612193
;EG;2008;p99.991p99.992;5976731.09881;;5751542.0;0.0013228988
;EG;2008;p99.992p100;18262682.7544;2.93855381012;6214854.0;0.0323383205
;EG;2008;p99.992p99.993;6500868.35359;;6214854.0;0.0014389121
;EG;2008;p99.993p100;19942941.9848;2.93184280396;6802186.5;0.0308994085
;EG;2008;p99.993p99.994;7152356.27613;;6802186.5;0.0015831135
;EG;2008;p99.994p100;22074706.2451;2.92885875702;7536965.0;0.029316295
;EG;2008;p99.994p99.995;7997642.76353;;7536965.0;0.0017702105
;EG;2008;p99.995p100;24890118.8902;2.92619514465;8505967.0;0.0275460845
;EG;2008;p99.995p99.996;9150325.32883;;8505967.0;0.002025347
;EG;2008;p99.996p100;28825067.4075;2.91994738579;9871776.0;0.0255207376
;EG;2008;p99.996p99.997;10829900.6186;;9871776.0;0.0023971067
;EG;2008;p99.997p100;34823456.5112;2.91371941566;11951548.0;0.023123631
;EG;2008;p99.997p99.998;13579523.8356;;11951548.0;0.0030057125
;EG;2008;p99.998p100;45445422.7959;2.91118168831;15610644.0;0.0201179184
;EG;2008;p99.998p99.999;19218327.7893;;15610644.0;0.004253814
;EG;2008;p99.99p99.991;5550352.79724;;5362016.0;0.0012285236
;EG;2008;p99.9p99.91;1283573.84597;;1244198.125;0.0028410819
;EG;2008;p99p99.1;353421.899814;;343862.65625;0.0078226943
;EG;2004;p0p100;38516.8742508;-0.0146976178512;-2620620.25;1.0
;EG;2004;p0p50;13497.263089;;-2620620.25;0.1752123368
;EG;2004;p50p90;32193.505063;;20291.0820312;0.3343314398
;EG;2004;p90p99;132890.701673;;71532.6953125;0.3105174899
;EG;2004;p99p100;693067.859867;2.29899692535;301465.3125;0.1799387623
;EG;2004;p99.9p100;2712231.76857;2.60993528366;1039195.0625;0.0704167158
;EG;2004;p99.99p100;11584711.9783;2.76244902611;4193638.25;0.0300769791
;EG;2004;p99.999p100;50370524.2893;2.79049420357;18050754.0;0.0130775213
;EG;2004;p0p10;7896.32277434;;-2620620.25;0.0205009439
;EG;2004;p10p20;11185.538266;;9866.47558594;0.0290406179
;EG;2004;p20p30;13584.9998787;;12412.6904297;0.0352702553
;EG;2004;p30p40;16038.7322253;;14784.0400391;0.0416407939
;EG;2004;p40p50;18780.7223008;;17344.2949219;0.0487597259
;EG;2004;p50p60;22011.2447586;;20291.0820312;0.0571470172
;EG;2004;p60p70;26054.5845553;;23866.765625;0.0676445975
